symbol,entry_time,exit_time,entry_price,exit_price,pnl_r,pnl_usd,exit_reason,decile,aggression,candles_held,mae,mfe,risk_pct,entry_atr,equity_after,atr_mult,vol_z_at_entry
ARBUSDT,2026-04-17T12:09:59.999000+00:00,2026-04-17T15:04:59.999000+00:00,0.13532706,0.131775699588,-1.0243,-1477.94,stop_loss,1,65.4,35,-1.1424,0.276,0.04,0.0010071428571428553,34823.42,3.5,3.4296928380521603
1000PEPEUSDT,2026-04-17T09:34:59.999000+00:00,2026-04-17T15:29:59.999000+00:00,0.00392568498,0.004034321545714286,1.3695,2171.35,vol_trail,2,68.6,71,-0.7754,2.2246,0.04,2.228571428571436e-05,36994.78,3.5,4.036875762423274
SOLUSDT,2026-04-17T13:14:59.999000+00:00,2026-04-17T15:54:59.999000+00:00,89.777952,89.76525764285714,-0.043,-62.58,vol_trail,7,79.0,32,-0.3303,0.4632,0.04,0.3528571428571427,36932.19,3.5,2.9479672730380386
XLMUSDT,2026-04-17T14:44:59.999000+00:00,2026-04-17T17:24:59.999000+00:00,0.174804954,0.17493714842857144,0.0219,31.9,vol_trail,1,61.1,32,-0.4533,0.8267,0.04,0.0006964285714285741,36964.09,3.5,1.741299303181463
XLMUSDT,2026-04-18T04:09:59.999000+00:00,2026-04-18T04:24:59.999000+00:00,0.175955184,0.1740078754632,-1.0591,-1566.01,stop_loss,9,83.4,3,-1.0641,0.0,0.04,0.0005464285714285648,35336.86,3.5,3.4330936716652096
CHZUSDT,2026-04-20T00:59:59.999000+00:00,2026-04-20T03:19:59.999000+00:00,0.042018401999999996,0.04289142,0.9539,1348.28,vol_trail,6,78.4,28,-0.5122,1.4878,0.04,0.0002557142857142857,36655.28,3.5,4.809624840960294
TONUSDT,2026-04-20T12:24:59.999000+00:00,2026-04-20T13:09:59.999000+00:00,1.30666128,1.310123637142857,0.3081,451.7,vol_trail,3,72.7,9,-0.3176,1.0015,0.04,0.0026642857142857063,37014.53,3.5,2.2348202107123116
ADAUSDT,2026-04-20T14:24:59.999000+00:00,2026-04-20T14:54:59.999000+00:00,0.2490498,0.24607557503999997,-1.0547,-1561.55,stop_loss,3,71.4,6,-1.111,0.0,0.04,0.0008357142857142869,35396.25,3.5,2.108814855515535
1000PEPEUSDT,2026-04-20T15:29:59.999000+00:00,2026-04-20T19:19:59.999000+00:00,0.003795759,0.003805710134285714,0.105,148.69,vol_trail,1,64.0,46,-0.6878,0.5079,0.04,2.241428571428574e-05,35491.55,3.5,1.6964259900918206
TONUSDT,2026-04-20T20:49:59.999000+00:00,2026-04-20T21:24:59.999000+00:00,1.34866968,1.337177191064,-1.0774,-1529.59,stop_loss,7,79.0,7,-1.1822,0.0,0.04,0.0032071428571428845,33885.2,3.5,1.687241432679791
CHZUSDT,2026-04-20T18:59:59.999000+00:00,2026-04-20T22:09:59.999000+00:00,0.046869372,0.047134856857142866,0.1847,261.29,vol_trail,1,65.0,38,-0.5666,0.802,0.04,0.00037785714285714256,34146.49,3.5,3.2765683991878274
ETHUSDT,2026-04-22T02:29:59.999000+00:00,2026-04-22T03:39:59.999000+00:00,2354.7108479999997,2357.314871285714,0.0597,81.52,vol_trail,8,82.0,14,-0.1529,0.7319,0.04,7.3814285714285495,34145.43,3.5,1.5282195894074255
RUNEUSDT,2026-04-22T00:39:59.999000+00:00,2026-04-22T08:24:59.999000+00:00,0.46969392000000004,0.4984645728571429,2.631,3593.58,vol_trail,2,68.9,93,-0.6446,3.6411,0.04,0.0031000000000000034,37739.0,3.5,1.925295893494191
RUNEUSDT,2026-04-22T17:09:59.999000+00:00,2026-04-22T17:39:59.999000+00:00,0.5046008999999999,0.49425202981999994,-1.0313,-1554.78,stop_loss,2,67.2,6,-1.0245,0.0,0.04,0.002928571428571431,36099.92,3.5,1.7166976158472886
ETHUSDT,2026-04-22T15:39:59.999000+00:00,2026-04-22T23:34:59.999000+00:00,2409.0617159999997,2376.4413326568,-1.0481,-1582.1,stop_loss,3,73.0,95,-1.0251,0.0559,0.04,9.184285714285547,34517.82,3.5,4.630690000320256
RUNEUSDT,2026-04-24T10:24:59.999000+00:00,2026-04-24T13:29:59.999000+00:00,0.47899578,0.4876738742857143,2.1015,2901.6,vol_trail,8,82.0,37,0.0,3.1066,0.04,0.0011500000000000002,37345.48,3.5,2.008307851803545
RUNEUSDT,2026-04-26T15:24:59.999000+00:00,2026-04-26T19:09:59.999000+00:00,0.49249848,0.5066058014285715,2.682,4006.42,vol_trail,8,81.3,45,-0.0963,3.4592,0.04,0.0014785714285714205,41267.71,3.5,7.264227799498601
1000LUNCUSDT,2026-04-26T18:49:59.999000+00:00,2026-04-27T00:09:59.999000+00:00,0.05506101,0.060133685142857135,2.7609,4117.28,vol_trail,1,63.9,64,-0.2577,3.7094,0.04,0.0005221428571428559,45384.99,3.5,1.9324251460109334
1000LUNCUSDT,2026-04-27T14:49:59.999000+00:00,2026-04-27T21:54:59.999000+00:00,0.06389277600000001,0.06494986457142857,0.3185,578.15,vol_trail,3,72.5,85,-0.8684,0.563,0.04,0.000922142857142858,45946.96,3.5,4.420471553075182
RUNEUSDT,2026-04-29T01:04:59.999000+00:00,2026-04-29T02:04:59.999000+00:00,0.5126025,0.5178535514285715,1.0454,1921.36,vol_trail,6,78.7,12,-0.4797,2.1245,0.04,0.0013714285714285632,47780.0,3.5,1.7968644134746306
1000LUNCUSDT,2026-04-29T03:14:59.999000+00:00,2026-04-29T04:49:59.999000+00:00,0.066903378,0.0643555043244,-1.0165,-1942.74,stop_loss,2,69.4,19,-0.9836,0.2038,0.04,0.000724285714285713,45814.56,3.5,2.2958410194557275
ZECUSDT,2026-04-30T16:44:59.999000+00:00,2026-04-30T16:54:59.999000+00:00,339.177822,340.18980557142856,0.2447,448.43,vol_trail,1,65.1,2,0.0,0.8753,0.04,1.0028571428571564,46183.31,3.5,2.758855822611469
ZECUSDT,2026-04-30T20:44:59.999000+00:00,2026-04-30T21:54:59.999000+00:00,356.02119,348.586458762,-1.0308,-1904.17,stop_loss,1,66.3,14,-1.0144,0.0,0.04,2.1042857142857168,44238.95,3.5,2.872220640647601
SOLUSDT,2026-05-01T02:49:59.999000+00:00,2026-05-01T03:19:59.999000+00:00,83.71674,83.76610057142857,0.0297,52.59,vol_trail,6,78.7,6,-0.4758,0.9,0.04,0.11214285714285767,44121.7,3.5,4.428570092432835
PENDLEUSDT,2026-05-01T04:29:59.999000+00:00,2026-05-01T06:19:59.999000+00:00,1.4773954200000001,1.4810358764285714,0.0648,114.41,vol_trail,9,85.0,22,-0.3421,0.2573,0.04,0.013107142857142857,44210.54,3.5,6.466746476745496
TAOUSDT,2026-05-01T08:39:59.999000+00:00,2026-05-01T11:34:59.999000+00:00,259.421874,263.0459517142857,1.1676,2064.8,vol_trail,5,77.1,35,-0.5069,1.7046,0.04,0.8578571428571442,46206.58,3.5,2.5007270872240297
ETHUSDT,2026-05-01T12:29:59.999000+00:00,2026-05-01T13:44:59.999000+00:00,2304.4608,2305.178872,-0.0198,-36.41,vol_trail,6,77.6,15,-0.2732,0.4043,0.04,4.613571428571471,45669.9,3.5,4.5981337641090665
SOLUSDT,2026-05-01T12:24:59.999000+00:00,2026-05-01T13:54:59.999000+00:00,84.33686399999999,84.34277092857144,-0.0693,-128.01,vol_trail,7,80.1,18,-0.2094,0.6771,0.04,0.13214285714285776,45541.9,3.5,3.9390788829856134
1000PEPEUSDT,2026-05-01T13:04:59.999000+00:00,2026-05-01T15:49:59.999000+00:00,0.003970794,0.003997686017142857,0.5782,1061.88,vol_trail,3,72.8,33,-0.2971,1.1338,0.04,1.2400000000000085e-05,46559.85,3.5,2.259673060649876
XRPUSDT,2026-05-01T13:34:59.999000+00:00,2026-05-01T15:54:59.999000+00:00,1.39267848,1.393396265,0.0105,19.24,vol_trail,8,81.7,28,-0.3675,0.6152,0.04,0.002471428571428569,46579.09,3.5,5.941301868656855
TAOUSDT,2026-05-01T14:59:59.999000+00:00,2026-05-01T16:29:59.999000+00:00,266.56330199999996,270.18023885714285,0.7026,1279.88,vol_trail,2,68.3,18,-0.0469,1.6315,0.04,1.421428571428574,47858.97,3.5,3.2050275874542726
PENDLEUSDT,2026-05-01T11:59:59.999000+00:00,2026-05-01T17:14:59.999000+00:00,1.5632125799999999,1.5037367724839998,-1.0165,-1878.79,stop_loss,8,81.8,63,-1.1426,0.3361,0.04,0.01690714285714288,45980.18,3.5,5.333900843775597
TAOUSDT,2026-05-02T06:54:59.999000+00:00,2026-05-02T06:59:59.999000+00:00,275.365062,275.93480199999993,0.1686,310.12,vol_trail,9,84.5,1,0.0,0.6528,0.04,0.7550000000000036,46204.05,3.5,5.3335024934233175
1000LUNCUSDT,2026-05-02T12:49:59.999000+00:00,2026-05-02T14:19:59.999000+00:00,0.076405278,0.07713314171428572,0.3643,673.36,vol_trail,2,68.0,18,0.0,1.5268,0.04,0.000543571428571426,46844.01,3.5,2.349488276807997
TAOUSDT,2026-05-02T18:34:59.999000+00:00,2026-05-02T18:49:59.999000+00:00,280.486086,283.18692271428574,0.8023,1502.32,vol_trail,1,64.3,3,0.0,1.9248,0.04,0.9164285714285663,48241.06,3.5,1.821386373317002
1000LUNCUSDT,2026-05-02T18:34:59.999000+00:00,2026-05-02T19:14:59.999000+00:00,0.08128625399999999,0.08167580442857143,0.1626,304.63,vol_trail,7,79.4,8,-0.4637,1.1814,0.04,0.0006200000000000005,48545.69,3.5,2.306312734526617
1000LUNCUSDT,2026-05-03T00:39:59.999000+00:00,2026-05-03T02:24:59.999000+00:00,0.09357871200000001,0.08809109025760001,-1.0105,-1962.16,stop_loss,1,65.4,21,-1.2941,0.6474,0.04,0.0015628571428571425,46568.59,3.5,3.242871593712341
TAOUSDT,2026-05-03T05:24:59.999000+00:00,2026-05-03T08:09:59.999000+00:00,288.787746,289.7348985714286,0.2502,465.98,vol_trail,6,78.7,33,-0.4005,0.9226,0.04,0.932857142857147,46960.43,3.5,2.390996712794224
TAOUSDT,2026-05-03T15:14:59.999000+00:00,2026-05-03T19:14:59.999000+00:00,290.288046,290.23622685714287,-0.0564,-105.93,vol_trail,5,76.9,48,-0.7351,0.2819,0.04,0.9242857142857182,46778.65,3.5,2.5848445338788673
DASHUSDT,2026-05-04T00:44:59.999000+00:00,2026-05-04T00:54:59.999000+00:00,39.66793199999999,40.66757914285714,1.0552,1974.46,vol_trail,2,67.1,2,0.0,1.9162,0.04,0.2657142857142851,48717.19,3.5,1.5623197569973948
ETHUSDT,2026-05-04T01:59:59.999000+00:00,2026-05-04T03:39:59.999000+00:00,2350.950096,2376.030413142857,0.8857,1725.94,vol_trail,6,77.8,20,0.0,1.2128,0.04,7.745714285714322,50269.54,3.5,4.023822741091183
BNBUSDT,2026-05-04T02:44:59.999000+00:00,2026-05-04T04:09:59.999000+00:00,626.685312,629.4940759999998,0.449,873.55,vol_trail,2,67.7,17,-0.3814,1.0711,0.04,1.607142857142849,51143.09,3.5,4.529247444001573
TONUSDT,2026-05-04T05:19:59.999000+00:00,2026-05-04T06:49:59.999000+00:00,1.38707736,1.3870582471428572,-0.0421,-86.15,vol_trail,8,82.2,18,-0.3717,0.3615,0.04,0.0043642857142857094,50973.34,3.5,5.152613710007155
ETHUSDT,2026-05-04T14:54:59.999000+00:00,2026-05-04T15:19:59.999000+00:00,2377.015308,2346.5733994383995,-1.0509,-2142.7,stop_loss,7,79.2,5,-1.0358,0.0,0.04,8.563571428571484,48757.88,3.5,2.2408610371054873
DASHUSDT,2026-05-04T21:59:59.999000+00:00,2026-05-04T23:14:59.999000+00:00,50.530104,48.6078804792,-1.0165,-1982.54,stop_loss,7,80.6,15,-1.0824,0.1097,0.04,0.5464285714285718,46752.15,3.5,4.245343652473236
TONUSDT,2026-05-05T00:39:59.999000+00:00,2026-05-05T01:09:59.999000+00:00,1.68053604,1.7576055514285713,0.8723,1631.19,vol_trail,6,77.5,6,0.0,1.4084,0.04,0.024985714285714295,48367.17,3.5,3.84361662078918
TONUSDT,2026-05-06T04:09:59.999000+00:00,2026-05-06T04:34:59.999000+00:00,2.1099219000000002,2.1336089071428574,0.286,553.25,vol_trail,9,84.3,5,-0.2507,0.7912,0.04,0.022707142857142877,48897.31,3.5,3.180678144776529
DASHUSDT,2026-05-06T07:09:59.999000+00:00,2026-05-06T08:04:59.999000+00:00,52.46049,53.577853714285716,0.3662,715.39,vol_trail,9,83.6,11,-0.563,0.8005,0.04,0.8528571428571422,49267.81,3.5,5.606922013267238
BNBUSDT,2026-05-06T07:44:59.999000+00:00,2026-05-06T08:34:59.999000+00:00,639.987972,641.491676,0.4398,857.77,vol_trail,7,79.4,10,-0.6219,1.322,0.04,0.7892857142857436,50125.58,3.5,4.227369076738341
ADAUSDT,2026-05-06T08:49:59.999000+00:00,2026-05-06T08:54:59.999000+00:00,0.26975393999999997,0.26984601999999996,-0.0088,-17.57,vol_trail,3,72.6,1,0.0,0.6406,0.04,0.0009571428571428588,50035.36,3.5,4.25174245058089
WLDUSDT,2026-05-06T07:24:59.999000+00:00,2026-05-06T09:54:59.999000+00:00,0.2545509,0.2582197742857143,0.9733,1900.61,vol_trail,7,80.1,30,-0.1509,1.4929,0.04,0.001042857142857145,51906.27,3.5,4.3546731585233545
ICPUSDT,2026-05-06T09:14:59.999000+00:00,2026-05-06T12:44:59.999000+00:00,2.835567,2.835789871428571,-0.0122,-24.51,vol_trail,2,68.2,42,-0.3671,0.4818,0.04,0.024571428571428595,51736.02,3.5,3.963923277373028
SOLUSDT,2026-05-06T11:24:59.999000+00:00,2026-05-06T13:04:59.999000+00:00,89.957988,89.2826279024,-1.0883,-2258.74,stop_loss,3,72.5,20,-1.1985,0.0,0.04,0.18785714285714356,49477.28,3.5,1.614496154096972
NEARUSDT,2026-05-06T07:09:59.999000+00:00,2026-05-06T13:09:59.999000+00:00,1.3262652000000001,1.4696345857142858,7.9282,15506.75,vol_trail,1,63.6,72,-0.1258,9.4853,0.04,0.005142857142857163,64984.03,3.5,1.9384785461523366
TONUSDT,2026-05-06T11:09:59.999000+00:00,2026-05-06T13:49:59.999000+00:00,2.3739746999999998,2.41796631,0.3473,721.14,vol_trail,2,68.2,32,-0.7389,1.204,0.04,0.035292857142857174,65705.17,3.5,2.0105541148611414
ICPUSDT,2026-05-06T15:49:59.999000+00:00,2026-05-06T16:24:59.999000+00:00,2.9285856,2.933127542857143,0.0336,88.21,vol_trail,5,76.8,7,-0.2665,0.5356,0.04,0.02742857142857142,65757.3,3.5,3.078089758109485
ICPUSDT,2026-05-06T23:19:59.999000+00:00,2026-05-07T00:09:59.999000+00:00,3.1186236,3.1205186285714284,0.0045,11.79,vol_trail,2,68.1,10,-0.1427,1.0811,0.04,0.0312857142857143,65735.38,3.5,1.8809157193824446
TONUSDT,2026-05-07T01:39:59.999000+00:00,2026-05-07T02:09:59.999000+00:00,2.53440678,2.5688575542857146,0.2379,625.44,vol_trail,3,71.3,6,0.0,0.7351,0.04,0.03999285714285713,66339.4,3.5,2.1071849243388714
TONUSDT,2026-05-07T18:19:59.999000+00:00,2026-05-07T21:09:59.999000+00:00,2.69343858,2.5707243322839997,-1.0137,-2689.86,stop_loss,7,80.3,34,-0.9741,0.4899,0.04,0.03491428571428577,63623.21,3.5,2.3395118859112523
FILUSDT,2026-05-08T00:04:59.999000+00:00,2026-05-08T02:04:59.999000+00:00,1.0892178,1.0933884214285714,0.1565,398.37,vol_trail,7,79.4,24,-0.1795,0.8843,0.04,0.006714285714285736,63968.51,3.5,5.053811691217715
PENDLEUSDT,2026-05-08T03:19:59.999000+00:00,2026-05-08T04:14:59.999000+00:00,1.9243848,1.93371318,0.1994,509.84,struct_trail,9,84.2,11,0.0,0.526,0.04,0.012121428571428536,64389.93,3.5,5.930844316753916
1000LUNCUSDT,2026-05-08T02:49:59.999000+00:00,2026-05-08T04:19:59.999000+00:00,0.09271854,0.09425971571428571,0.5085,1301.08,vol_trail,3,72.6,18,-0.3523,0.6824,0.04,0.0008421428571428567,65691.01,3.5,3.3705728102256494
ENAUSDT,2026-05-08T05:34:59.999000+00:00,2026-05-08T06:29:59.999000+00:00,0.120504096,0.11862286668080001,-1.0415,-2734.75,stop_loss,5,77.2,11,-0.9928,0.2401,0.04,0.0005307142857142852,62832.28,3.5,3.116497568999321
ICPUSDT,2026-05-08T04:19:59.999000+00:00,2026-05-08T07:14:59.999000+00:00,3.1116222000000002,3.2274972285714285,1.4717,3867.03,vol_trail,2,68.2,35,-0.1109,2.5386,0.04,0.02221428571428568,66699.31,3.5,1.606932280243468
ARBUSDT,2026-05-08T09:09:59.999000+00:00,2026-05-08T09:39:59.999000+00:00,0.1330266,0.13351614857142854,0.1668,444.97,vol_trail,7,80.1,6,0.0,0.8052,0.04,0.000735714285714288,67034.82,3.5,4.297395199321336
RUNEUSDT,2026-05-08T09:54:59.999000+00:00,2026-05-08T10:04:59.999000+00:00,0.56431284,0.5652583542857142,0.1369,366.98,vol_trail,6,78.3,2,0.0,0.8291,0.04,0.0014428571428571585,67266.97,3.5,4.470165218990212
FILUSDT,2026-05-08T12:44:59.999000+00:00,2026-05-08T12:54:59.999000+00:00,1.1172234,1.08950545532,-1.0258,-2757.82,stop_loss,9,83.2,2,-0.9899,0.0,0.04,0.007857142857142849,64407.62,3.5,4.733715061944312
PENDLEUSDT,2026-05-08T10:49:59.999000+00:00,2026-05-08T13:14:59.999000+00:00,2.0415082200000003,2.0513896399999996,0.1898,510.68,vol_trail,5,76.8,29,-0.3688,0.9723,0.04,0.013485714285714243,64918.29,3.5,5.081305816956071
NEARUSDT,2026-05-08T09:24:59.999000+00:00,2026-05-08T13:29:59.999000+00:00,1.5623124000000002,1.52250783752,-1.0251,-2732.28,stop_loss,7,79.3,49,-0.9699,0.3718,0.04,0.011285714285714328,62186.02,3.5,4.495458757372072
SOLUSDT,2026-05-08T17:29:59.999000+00:00,2026-05-08T17:34:59.999000+00:00,90.288054,90.95287721428572,0.7427,1843.54,vol_trail,8,81.1,1,0.0,1.538,0.04,0.23999999999999894,63776.27,3.5,4.02211772058221
PENDLEUSDT,2026-05-08T16:19:59.999000+00:00,2026-05-08T19:24:59.999000+00:00,2.1152229599999997,2.051687540408,-1.0211,-2536.08,stop_loss,3,72.7,37,-0.9477,0.1676,0.04,0.018035714285714283,61196.72,3.5,1.6500786749524656
ADAUSDT,2026-05-08T15:59:59.999000+00:00,2026-05-08T19:44:59.999000+00:00,0.2695539,0.2711171942857143,0.4576,1138.14,vol_trail,1,61.8,45,-0.525,0.967,0.04,0.000900000000000004,62334.86,3.5,3.7286425494805573
ICPUSDT,2026-05-08T19:54:59.999000+00:00,2026-05-08T20:14:59.999000+00:00,3.3426684,3.4533091999999996,1.2257,3056.14,vol_trail,6,78.1,4,0.0,1.9363,0.04,0.025428571428571484,65348.85,3.5,3.2741982370392355
ARBUSDT,2026-05-08T18:49:59.999000+00:00,2026-05-08T22:24:59.999000+00:00,0.14482896,0.14482817142857143,-0.0172,-43.99,vol_trail,1,65.0,43,-0.452,0.646,0.04,0.0010928571428571396,65304.86,3.5,2.299002037430764
XRPUSDT,2026-05-10T02:34:59.999000+00:00,2026-05-10T06:34:59.999000+00:00,1.41698334,1.4167201707142856,-0.137,-357.84,vol_trail,7,80.1,48,-0.3169,0.2763,0.04,0.0018785714285714436,64693.69,3.5,9.173587954026804
ETHUSDT,2026-05-10T09:04:59.999000+00:00,2026-05-10T09:39:59.999000+00:00,2332.4664,2326.0311007199994,-1.2533,-3243.14,stop_loss,8,81.9,7,-0.8101,0.0,0.04,1.705714285714326,60995.59,3.5,3.499556135286045
XLMUSDT,2026-05-10T13:24:59.999000+00:00,2026-05-10T14:04:59.999000+00:00,0.163942782,0.16422429142857142,0.2209,538.12,vol_trail,3,73.1,8,-0.2051,0.9332,0.04,0.0002685714285714236,61028.15,3.5,4.923561311262772
ENAUSDT,2026-05-10T13:24:59.999000+00:00,2026-05-10T15:04:59.999000+00:00,0.130296054,0.13067778778571432,0.19,463.46,vol_trail,9,83.1,20,-0.3565,0.6906,0.04,0.00048571428571428377,61491.62,3.5,3.5772427578904176
XRPUSDT,2026-05-10T13:29:59.999000+00:00,2026-05-10T16:14:59.999000+00:00,1.43208636,1.4472105000000002,2.1284,5169.4,vol_trail,8,82.2,33,-0.2627,2.7667,0.04,0.0019428571428571192,66376.37,3.5,3.120456371672107
1000PEPEUSDT,2026-05-10T15:49:59.999000+00:00,2026-05-10T16:29:59.999000+00:00,0.0043090616399999995,0.004322046132142858,0.2847,700.29,vol_trail,7,79.4,8,-0.0429,0.9913,0.04,1.107857142857143e-05,67076.66,3.5,4.3330002858630685
APTUSDT,2026-05-10T16:04:59.999000+00:00,2026-05-10T17:39:59.999000+00:00,1.12782552,1.1744364942857142,3.3947,8333.02,vol_trail,2,67.8,19,-0.0608,5.3609,0.04,0.003878571428571398,75135.04,3.5,3.0550592611639074
SOLUSDT,2026-05-10T17:04:59.999000+00:00,2026-05-10T19:04:59.999000+00:00,95.109018,96.2593157142857,1.3459,3611.07,vol_trail,5,76.4,24,-0.2298,1.9586,0.04,0.23499999999999943,78746.11,3.5,2.10166150471264
XLMUSDT,2026-05-10T17:04:59.999000+00:00,2026-05-10T19:14:59.999000+00:00,0.171574308,0.17169779642857144,0.0146,39.04,vol_trail,8,82.3,26,-0.3515,0.5728,0.04,0.0009057142857142894,78785.15,3.5,8.794841255668606
ENAUSDT,2026-05-10T19:29:59.999000+00:00,2026-05-10T20:14:59.999000+00:00,0.13930785599999998,0.1359531599288,-1.0266,-3235.1,stop_loss,1,58.4,9,-1.2616,0.0,0.04,0.0009507142857142829,75490.68,3.5,3.4093610447124463
ADAUSDT,2026-05-10T17:29:59.999000+00:00,2026-05-10T20:44:59.999000+00:00,0.28705739999999996,0.28205097852,-1.037,-2773.95,stop_loss,1,57.5,39,-1.1025,0.2914,0.04,0.0014142857142857093,72716.73,3.5,1.8028066896958594
RUNEUSDT,2026-05-10T16:14:59.999000+00:00,2026-05-10T20:44:59.999000+00:00,0.6144228599999999,0.604601915428,-1.0405,-2550.38,stop_loss,3,71.0,54,-0.992,0.1832,0.04,0.0027714285714285597,70166.35,3.5,4.264769633978765
PENDLEUSDT,2026-05-11T10:14:59.999000+00:00,2026-05-11T12:49:59.999000+00:00,1.94228838,1.911081087324,-1.0403,-2919.76,stop_loss,8,82.0,31,-0.9307,0.1983,0.04,0.008807142857142838,67167.0,3.5,1.5731137197298206
SOLUSDT,2026-05-11T13:44:59.999000+00:00,2026-05-11T14:34:59.999000+00:00,95.31906,94.265203188,-1.0592,-2845.74,stop_loss,8,81.6,10,-0.7624,0.4357,0.04,0.29571428571428576,64209.91,3.5,6.604398245963478
BNBUSDT,2026-05-14T00:39:59.999000+00:00,2026-05-14T02:44:59.999000+00:00,677.265426,673.5806829148,-1.1233,-2885.18,stop_loss,2,68.7,25,-1.1424,0.0,0.04,1.0142857142857338,61104.23,3.5,3.1836286981810704
QNTUSDT,2026-05-14T06:14:59.999000+00:00,2026-05-14T09:34:59.999000+00:00,74.794956,76.37543614285714,1.2938,3162.31,vol_trail,1,55.6,40,-0.1297,2.4059,0.04,0.3414285714285715,64197.7,3.5,3.5633274566865922
ADAUSDT,2026-05-14T12:34:59.999000+00:00,2026-05-14T13:34:59.999000+00:00,0.26575314,0.2664752657142857,0.2769,711.0,vol_trail,5,75.8,12,0.0,0.7112,0.04,0.0006214285714285704,64616.56,3.5,1.5130158259373259
XRPUSDT,2026-05-14T13:14:59.999000+00:00,2026-05-14T13:39:59.999000+00:00,1.4564912399999999,1.445077166752,-1.0844,-2778.61,stop_loss,8,81.9,5,-0.8082,0.0,0.04,0.003178571428571364,61837.95,3.5,4.633723415992752
PENDLEUSDT,2026-05-14T14:19:59.999000+00:00,2026-05-14T17:49:59.999000+00:00,2.01280248,2.053360674285714,0.9117,2254.99,vol_trail,3,72.5,42,-0.4072,1.5296,0.04,0.012421428571428599,64041.41,3.5,1.639633060226957
ADAUSDT,2026-05-14T18:29:59.999000+00:00,2026-05-14T20:09:59.999000+00:00,0.2765553,0.27295069894,-1.05,-2689.69,stop_loss,2,67.9,20,-1.0578,0.8013,0.04,0.0010142857142857176,61261.92,3.5,3.303284681122782
QNTUSDT,2026-05-16T00:29:59.999000+00:00,2026-05-16T03:34:59.999000+00:00,80.856168,81.12912807142858,0.172,421.4,vol_trail,9,83.0,37,-0.7608,0.1628,0.04,0.39285714285714185,61618.47,3.5,5.105976868159326
NMRUSDT,2026-05-16T17:19:59.999000+00:00,2026-05-16T20:19:59.999000+00:00,9.808961400000001,10.00735527142857,0.7649,1885.17,vol_trail,7,80.6,36,-0.5561,1.0574,0.04,0.07242857142857163,63460.72,3.5,3.8422648957937784
CHZUSDT,2026-05-18T08:59:59.999000+00:00,2026-05-18T09:44:59.999000+00:00,0.047849568,0.0468626935864,-1.0312,-2617.54,stop_loss,3,73.2,9,-0.9612,0.0,0.04,0.00027928571428571455,60787.27,3.5,3.144173462938093
